arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775045709139595879,14.866465,0.153064,15.019529,200
1775045709139471531,8.885419,0.151591,9.037010,200
1775045709217340973,7.571535,0.109788,7.681323,200
1775045709221026039,7.981167,0.197922,8.179089,200
1775045709217398589,7.964054,0.141881,8.105935,200
1775045709242748047,10.323760,0.226539,10.550299,200
1775045709247136284,8.314382,0.145749,8.460131,200
1775045709247182676,8.039814,0.103105,8.142919,200
1775045709287687376,7.304466,0.133234,7.437700,200
1775045709287718129,8.494946,0.136400,8.631346,200
1775045709297100233,10.130162,0.181400,10.311562,200
1775045709323519740,13.694321,0.206299,13.900620,200
1775045709312954433,17.768369,0.182953,17.951322,200
1775045709314289117,11.562803,0.183333,11.746136,200
1775045709364463730,7.532098,0.161811,7.693909,200
1775045709364418474,10.724133,0.161190,10.885323,200
1775045709369025525,9.925799,0.175849,10.101648,200
1775045709400894502,7.686783,0.181119,7.867902,200
1775045709401742313,8.592615,0.227260,8.819875,200
1775045709401442548,7.727965,0.165007,7.892972,200
1775045709444944690,6.368330,0.178695,6.547025,200
1775045709437740133,8.534022,0.116822,8.650844,200
1775045709437702795,7.365337,0.106040,7.471377,200
1775045709560465698,7.027256,0.171910,7.199166,200
1775045709560439349,9.368706,0.167803,9.536509,200
1775045709565034421,6.857009,0.102813,6.959822,200
1775045709600441921,7.983832,0.107223,8.091055,200
1775045709600608453,7.913689,0.107182,8.020871,200
1775045709610369968,6.320857,0.187381,6.508238,200
1775045709640509208,6.881678,0.158514,7.040192,200
1775045709636674459,7.443362,0.113044,7.556406,200
1775045709636696060,7.825036,0.142502,7.967538,200
1775045709675726768,6.518979,0.109157,6.628136,200
1775045709675637986,7.886761,0.204775,8.091536,200
1775045709676648578,6.361127,0.125839,6.486966,200
1775045709715964384,7.092445,0.156310,7.248755,200
1775045709716529304,6.710989,0.107253,6.818242,200
1775045709715837944,7.766972,0.108535,7.875507,200
1775045709741078035,7.283524,0.173534,7.457058,200
1775045709740965513,6.668095,0.110068,6.778163,200
1775045709741097553,6.744927,0.135779,6.880706,200
1775045709781948848,7.433576,0.103114,7.536690,200
1775045709788519333,10.413534,0.178504,10.592038,200
1775045709809167213,7.804467,0.173744,7.978211,200
1775045709804031924,9.546870,0.183113,9.729983,200
1775045709797814384,10.859437,0.156170,11.015607,200
1775045709846501939,9.100284,0.144617,9.244901,200
1775045709856464016,6.934603,0.101792,7.036395,200
1775045709846461120,9.230033,0.144346,9.374379,200
1775045709886241525,8.523266,0.153584,8.676850,200
1775045709896640588,6.885756,0.104747,6.990503,200
1775045709892802928,6.746249,0.183013,6.929262,200
1775045709910027558,6.812952,0.220617,7.033569,200
1775045709910350233,9.419800,0.201168,9.620968,200
1775045709916421329,7.557667,0.103866,7.661533,200
1775045709950691756,7.037007,0.253592,7.290599,200
1775045709954495695,6.474330,0.104528,6.578858,200
1775045709950869639,6.977548,0.177031,7.154579,200
1775045709996348459,6.978670,0.102994,7.081664,200
1775045709991113173,6.544919,0.107233,6.652152,200
1775045709999535123,6.513338,0.105419,6.618757,200
1775045710038196522,6.726912,0.105339,6.832251,200
1775045710029257007,7.048719,0.152772,7.201491,200
1775045710029157516,6.751279,0.140068,6.891347,200
1775045710070457237,7.247674,0.195387,7.443061,200
1775045710071016702,7.330087,0.109367,7.439454,200
1775045710076280817,6.624860,0.202731,6.827591,200
1775045710108061580,6.315957,0.175357,6.491314,200
1775045710108260380,6.611192,0.103655,6.714847,200
1775045710112467731,6.328382,0.102653,6.431035,200
1775045710149443611,7.014912,0.110219,7.125131,200
1775045710149359110,6.783444,0.107934,6.891378,200
1775045710155189985,6.582746,0.102423,6.685169,200
1775045710192123814,6.833112,0.111792,6.944904,200
1775045710192317699,12.101884,0.156610,12.258494,200
1775045710196472343,9.264299,0.102463,9.366762,200
1775045710241473003,6.603687,0.134236,6.737923,200
1775045710232750465,6.934251,0.111611,7.045862,200
1775045710236417594,6.178835,0.109557,6.288392,200
1775045710260468896,6.480633,0.160338,6.640971,200
1775045710256518981,7.077746,0.109577,7.187323,200
1775045710256394985,6.545441,0.105339,6.650780,200
1775045710308743529,7.000194,0.104858,7.105052,200
1775045710293682752,6.688075,0.162391,6.850466,200
1775045710293905705,6.695569,0.164376,6.859945,200
1775045710334219497,7.533309,0.143835,7.677144,200
1775045710334843090,14.258411,0.158123,14.416534,200
1775045710340521587,9.873145,0.210257,10.083402,200
1775045710384489592,6.524490,0.170268,6.694758,200
1775045710380288626,6.530933,0.100419,6.631352,200
1775045710380741070,8.736556,0.149697,8.886253,200
1775045710424636756,9.573674,0.138434,9.712108,200
1775045710425086865,10.829122,0.146310,10.975432,200
1775045710424633767,9.463334,0.141210,9.604544,200
1775045710448675235,16.454379,0.138304,16.592683,200
1775045710448649831,9.439677,0.147924,9.587601,200
1775045710452994131,11.585799,0.148525,11.734324,200
1775045710490289752,7.353703,0.179466,7.533169,200
1775045710490387927,7.405236,0.110188,7.515424,200
1775045710497051714,7.116985,0.198563,7.315548,200
1775045710596689931,6.741700,0.136110,6.877810,200
1775045710591154902,6.514711,0.106892,6.621603,200
1775045710591220391,6.319794,0.101140,6.420934,200
