arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775046554665856855,4.449000,84.253000,88.702000,200
1775046554711609084,4.568000,76.104000,80.673000,200
1775046554793348850,4.271000,35.201000,39.473000,200
1775046554829163465,0.187000,24.891000,25.079000,500
1775046554857576429,0.120000,8.400000,8.520000,500
1775046554827344316,22.411000,26.690000,49.102000,200
1775046554866089114,8.374000,13.896000,22.270000,200
1775046554872585196,3.921000,0.050000,3.972000,200
1775046554872616558,0.209000,0.029000,0.238000,500
1775046554876893695,0.076000,0.026000,0.103000,500
1775046554877246842,0.086000,0.049000,0.135000,500
1775046554872257776,6.927000,17.968000,24.895000,200
1775046554884115829,0.111000,0.052000,0.163000,500
1775046554883681235,3.984000,2.649000,6.633000,200
1775046554928544114,0.181000,6.698000,6.880000,500
1775046554865784092,8.312000,61.776000,70.089000,200
1775046554928593083,4.676000,42.601000,47.278000,200
1775046554932764585,5.464000,40.999000,46.463000,200
1775046554935290756,4.881000,0.072000,4.953000,200
1775046554936904061,3.506000,0.042000,3.549000,200
1775046554937800161,4.334000,0.045000,4.379000,200
1775046554970350965,4.613000,0.057000,4.670000,200
1775046554971851898,4.463000,21.380000,25.843000,200
1775046554973624170,5.326000,0.049000,5.375000,200
1775046554932728095,0.105000,102.201000,102.306000,500
1775046554934157593,4.612000,60.948000,65.561000,200
1775046555035864927,4.799000,1.081000,5.880000,200
1775046555040857840,0.150000,11.487000,11.637000,500
1775046555053881882,0.127000,2.619000,2.746000,500
1775046555043903751,6.661000,5.342000,12.004000,200
1775046555054948585,0.124000,0.042000,0.166000,500
1775046554973677653,4.233000,20.489000,24.723000,200
1775046555059492270,0.133000,0.042000,0.175000,500
1775046555060605887,0.063000,0.038000,0.101000,500
1775046555057506533,4.858000,0.046000,4.905000,200
1775046555061990246,5.028000,0.028000,5.056000,200
1775046555061162002,0.234000,25.043000,25.278000,500
1775046555066352720,5.254000,13.372000,18.627000,200
1775046555067737273,0.126000,0.054000,0.180000,500
1775046555068927399,0.066000,0.039000,0.105000,500
1775046555067930688,0.066000,0.048000,0.115000,500
1775046555091796888,0.060000,0.031000,0.092000,500
1775046555054976298,5.664000,30.669000,36.334000,200
1775046555113081323,0.198000,0.030000,0.228000,500
1775046555097351429,5.161000,9.372000,14.533000,200
1775046555096196836,4.182000,39.986000,44.168000,200
1775046555139326229,4.479000,66.611000,71.090000,200
1775046555262862748,5.617000,9.578000,15.196000,200
1775046555263952102,4.401000,28.545000,32.947000,200
1775046555328874770,0.273000,33.210000,33.483000,500
1775046555324726789,5.272000,32.427000,37.699000,200
1775046555356393843,4.656000,2.119000,6.776000,200
1775046555361114880,3.702000,0.056000,3.758000,200
1775046555362357680,3.569000,0.033000,3.603000,200
1775046555329557608,4.831000,35.639000,40.471000,200
1775046555364383475,4.957000,4.844000,9.801000,200
1775046555366673498,4.242000,0.036000,4.278000,200
1775046555364341393,0.171000,42.837000,43.008000,500
1775046555327496855,4.400000,93.260000,97.660000,200
1775046555411348688,3.806000,0.038000,3.844000,200
1775046555416364172,3.852000,0.045000,3.898000,200
1775046555416775381,3.429000,0.045000,3.475000,200
1775046555416802363,3.431000,0.029000,3.461000,200
1775046555400110194,0.255000,42.058000,42.313000,500
1775046555425553287,20.217000,21.791000,42.008000,200
1775046555473971665,5.464000,0.054000,5.518000,200
1775046555463333957,0.408000,30.260000,30.668000,500
1775046555477634110,0.145000,2.394000,2.539000,500
1775046555415375801,6.219000,68.034000,74.253000,200
1775046555477760535,5.200000,0.034000,5.235000,200
1775046555476501206,0.161000,36.612000,36.773000,500
1775046555495796321,4.378000,20.001000,24.379000,200
1775046555498104633,0.150000,0.164000,0.314000,500
1775046555496295532,4.146000,2.145000,6.291000,200
1775046555494117912,0.135000,74.422000,74.557000,500
1775046555530212209,0.065000,0.038000,0.103000,500
1775046555526481367,10.026000,42.194000,52.221000,200
1775046555576524858,8.128000,0.056000,8.184000,200
1775046555528660713,0.139000,67.727000,67.866000,500
1775046555532003579,5.027000,24.956000,29.984000,200
1775046555583609442,3.588000,22.873000,26.462000,200
1775046555606832067,3.966000,43.482000,47.449000,200
1775046555649744383,0.126000,20.502000,20.629000,500
1775046555650344395,0.087000,16.716000,16.804000,500
1775046555608551833,4.679000,60.766000,65.446000,200
1775046555675384425,0.362000,52.476000,52.839000,500
1775046555700338909,0.091000,0.048000,0.139000,500
1775046555675691068,4.395000,52.217000,56.612000,200
1775046555742378440,0.109000,0.024000,0.134000,500
1775046555695405598,4.205000,45.759000,49.964000,200
1775046555742657270,4.621000,14.186000,18.808000,200
1775046555765502828,0.132000,16.454000,16.587000,500
1775046555772640035,0.059000,0.038000,0.098000,500
1775046555767633737,0.069000,14.515000,14.585000,500
1775046555770991559,5.464000,7.415000,12.880000,200
1775046555776140883,0.171000,8.193000,8.365000,500
1775046555779410582,5.584000,3.822000,9.407000,200
1775046555783627117,0.096000,3.708000,3.804000,500
1775046555790309966,0.159000,2.990000,3.149000,500
1775046555779660092,0.061000,15.373000,15.434000,500
1775046555794375363,0.105000,0.039000,0.145000,500
1775046555791040752,0.068000,0.043000,0.112000,500
1775046555789620080,10.570000,0.046000,10.617000,200
1775046555799124281,0.399000,0.020000,0.419000,500
1775046555796270544,5.119000,1.347000,6.467000,200
1775046555797612814,0.128000,43.311000,43.439000,500
1775046555803855074,0.091000,0.052000,0.143000,500
1775046555815637562,0.074000,0.039000,0.114000,500
1775046555800952614,4.921000,39.898000,44.820000,200
1775046555849584824,4.319000,42.045000,46.364000,200
1775046555850608310,3.889000,0.055000,3.944000,200
1775046555867236934,0.117000,76.166000,76.284000,500
1775046555849584877,4.193000,123.481000,127.675000,200
1775046555977751720,4.890000,0.032000,4.922000,200
1775046555801370894,0.102000,176.919000,177.021000,500
1775046555980666166,4.252000,0.888000,5.141000,200
1775046556011879211,0.143000,6.710000,6.854000,500
1775046555980761707,4.446000,23.214000,27.661000,200
