arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775044658349741500,1775044658349741500,1775044658350240691,0.000000,0.499191,0.499191,200
1775044658349802120,1775044658349802120,1775044658351838910,0.000000,2.036790,2.036790,200
1775044658365751985,1775044658365751985,1775044658367095460,0.000000,1.343475,1.343475,200
1775044658366057262,1775044658366057262,1775044658366842263,0.000000,0.785001,0.785001,200
1775044658368336069,1775044658368336069,1775044658368713109,0.000000,0.377040,0.377040,200
1775044658373817555,1775044658373817555,1775044658374589880,0.000000,0.772325,0.772325,200
1775044658377795322,1775044658377795322,1775044658378977902,0.000000,1.182580,1.182580,200
1775044658399575110,1775044658399575110,1775044658400525598,0.000000,0.950488,0.950488,200
1775044658399648295,1775044658399648295,1775044658401144107,0.000000,1.495812,1.495812,200
1775044658403541495,1775044658403541495,1775044658405224045,0.000000,1.682550,1.682550,200
1775044658415307439,1775044658415307439,1775044658416135848,0.000000,0.828409,0.828409,200
1775044658421166614,1775044658421166614,1775044658421839976,0.000000,0.673362,0.673362,200
1775044658431260368,1775044658431260368,1775044658431924226,0.000000,0.663858,0.663858,200
1775044658435058927,1775044658435058927,1775044658435752453,0.000000,0.693526,0.693526,200
1775044658436447146,1775044658436447146,1775044658437860771,0.000000,1.413625,1.413625,200
1775044658437714117,1775044658437714117,1775044658438403655,0.000000,0.689538,0.689538,200
1775044658439921079,1775044658439921079,1775044658440270777,0.000000,0.349698,0.349698,200
1775044658445533650,1775044658445533650,1775044658446648424,0.000000,1.114774,1.114774,200
1775044658452655971,1775044658452655971,1775044658453477967,0.000000,0.821996,0.821996,200
1775044658453147118,1775044658453147118,1775044658453820806,0.000000,0.673688,0.673688,200
1775044658466598365,1775044658466598365,1775044658466898524,0.000000,0.300159,0.300159,200
1775044658470169471,1775044658470169471,1775044658471801147,0.000000,1.631676,1.631676,200
1775044658472018055,1775044658472018055,1775044658473281280,0.000000,1.263225,1.263225,200
1775044658485579737,1775044658485579737,1775044658486048893,0.000000,0.469156,0.469156,200
1775044658526751098,1775044658526751098,1775044658527692331,0.000000,0.941233,0.941233,200
1775044658526853532,1775044658526853532,1775044658527336356,0.000000,0.482824,0.482824,200
1775044658526892129,1775044658526892129,1775044658527307869,0.000000,0.415740,0.415740,200
1775044658544381561,1775044658544381561,1775044658544660576,0.000000,0.279015,0.279015,200
1775044658557212372,1775044658557212372,1775044658558533524,0.000000,1.321152,1.321152,200
1775044658592698506,1775044658592698506,1775044658594093441,0.000000,1.394935,1.394935,200
1775044658609345850,1775044658609345850,1775044658610079317,0.000000,0.733467,0.733467,200
1775044658626700715,1775044658626700715,1775044658627540257,0.000000,0.839542,0.839542,200
1775044658631899623,1775044658631899623,1775044658634137701,0.000000,2.238078,2.238078,200
1775044658633465280,1775044658633465280,1775044658634041823,0.000000,0.576543,0.576543,200
1775044658643286190,1775044658643286190,1775044658643743367,0.000000,0.457177,0.457177,200
