arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831445773849088,1774831445773849088,1774831445775988357,0.000000,2.139269,2.139269,200
1774831445776372992,1774831445776372992,1774831445778507110,0.000000,2.134118,2.134118,200
1774831445804508928,1774831445804508928,1774831445806768398,0.000000,2.259470,2.259470,200
1774831445808791040,1774831445808791040,1774831445812008975,0.000000,3.217935,3.217935,200
1774831445820992000,1774831445820992000,1774831445823869097,0.000000,2.877097,2.877097,200
1774831445837498880,1774831445837498880,1774831445839944732,0.000000,2.445852,2.445852,200
1774831445847929088,1774831445847929088,1774831445850207191,0.000000,2.278103,2.278103,200
1774831445869432832,1774831445869432832,1774831445871748792,0.000000,2.315960,2.315960,200
1774831445887868928,1774831445887868928,1774831445890187308,0.000000,2.318380,2.318380,200
1774831445889362944,1774831445890187308,1774831445892761252,0.824364,2.573944,3.398308,200
1774831445892069120,1774831445892761252,1774831445894974204,0.692132,2.212952,2.905084,200
1774831445893052160,1774831445894974204,1774831445898341611,1.922044,3.367407,5.289451,200
1774831445931657984,1774831445931657984,1774831445933774639,0.000000,2.116655,2.116655,200
1774831445970813952,1774831445970813952,1774831445973019123,0.000000,2.205171,2.205171,200
1774831446003788032,1774831446003788032,1774831446006055826,0.000000,2.267794,2.267794,200
1774831446022844160,1774831446022844160,1774831446024939239,0.000000,2.095079,2.095079,200
1774831446043289856,1774831446043289856,1774831446045504292,0.000000,2.214436,2.214436,200
1774831446063843840,1774831446063843840,1774831446066238941,0.000000,2.395101,2.395101,200
1774831446069376000,1774831446069376000,1774831446071654985,0.000000,2.278985,2.278985,200
1774831446086052864,1774831446086052864,1774831446088154664,0.000000,2.101800,2.101800,200
1774831446110091008,1774831446110091008,1774831446112193688,0.000000,2.102680,2.102680,200
1774831446145273856,1774831446145273856,1774831446147440425,0.000000,2.166569,2.166569,200
1774831446191417856,1774831446191417856,1774831446193559282,0.000000,2.141426,2.141426,200
1774831446237800960,1774831446237800960,1774831446239973760,0.000000,2.172800,2.172800,200
1774831446252643072,1774831446252643072,1774831446254823413,0.000000,2.180341,2.180341,200
1774831446268284928,1774831446268284928,1774831446271180811,0.000000,2.895883,2.895883,200
1774831446268455936,1774831446271180811,1774831446273461006,2.724875,2.280195,5.005070,200
1774831446281807872,1774831446281807872,1774831446284300417,0.000000,2.492545,2.492545,200
1774831446314588160,1774831446314588160,1774831446317353334,0.000000,2.765174,2.765174,200
1774831446337825024,1774831446337825024,1774831446341712979,0.000000,3.887955,3.887955,200
1774831446355778048,1774831446355778048,1774831446359641103,0.000000,3.863055,3.863055,200
1774831446367362048,1774831446367362048,1774831446370386885,0.000000,3.024837,3.024837,200
1774831446407171072,1774831446407171072,1774831446411524493,0.000000,4.353421,4.353421,200
1774831446455780096,1774831446455780096,1774831446459590040,0.000000,3.809944,3.809944,200
1774831446503297024,1774831446503297024,1774831446505485506,0.000000,2.188482,2.188482,200
1774831446536902912,1774831446536902912,1774831446539099335,0.000000,2.196423,2.196423,200
1774831446585811968,1774831446585811968,1774831446588555549,0.000000,2.743581,2.743581,200
1774831446596615936,1774831446596615936,1774831446599054574,0.000000,2.438638,2.438638,200
1774831446627723008,1774831446627723008,1774831446630285364,0.000000,2.562356,2.562356,200
1774831446632220928,1774831446632220928,1774831446636161670,0.000000,3.940742,3.940742,200
1774831446669341952,1774831446669341952,1774831446673255930,0.000000,3.913978,3.913978,200
1774831446724348928,1774831446724348928,1774831446729411311,0.000000,5.062383,5.062383,200
1774831446761601024,1774831446761601024,1774831446764768086,0.000000,3.167062,3.167062,200
1774831446797735936,1774831446797735936,1774831446800042015,0.000000,2.306079,2.306079,200
1774831446800771072,1774831446800771072,1774831446803072941,0.000000,2.301869,2.301869,200
1774831446842086144,1774831446842086144,1774831446844235571,0.000000,2.149427,2.149427,200
1774831446842258944,1774831446844235571,1774831446846490033,1.976627,2.254462,4.231089,200
