arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043527050984957,1775043530974799767,1775043531067421767,3923.814810,92.622000,4016.436810,200
1775043527081733461,1775043531067421767,1775043531108304767,3985.688306,40.883000,4026.571306,200
1775043527238273962,1775043531108304767,1775043531144305767,3870.030805,36.001000,3906.031805,200
1775043527267915217,1775043531144305767,1775043531171737767,3876.390550,27.432000,3903.822550,200
1775043527280907905,1775043531171737767,1775043531257164767,3890.829862,85.427000,3976.256862,200
1775043527293575743,1775043531257164767,1775043531304809767,3963.589024,47.645000,4011.234024,200
1775043527293613137,1775043531304809767,1775043531335972767,4011.196630,31.163000,4042.359630,200
1775043527302516675,1775043531335972767,1775043531366409767,4033.456092,30.437000,4063.893092,200
1775043527316313806,1775043531366409767,1775043531402944767,4050.095961,36.535000,4086.630961,200
1775043527320711955,1775043531402944767,1775043531449327767,4082.232812,46.383000,4128.615812,200
1775043527320744309,1775043531449327767,1775043531492711767,4128.583458,43.384000,4171.967458,200
1775043527324450499,1775043531492711767,1775043531540407767,4168.261268,47.696000,4215.957268,200
1775043527352217664,1775043531540407767,1775043531585389767,4188.190103,44.982000,4233.172103,200
1775043527352649105,1775043531585389767,1775043531636371767,4232.740662,50.982000,4283.722662,200
1775043527352679144,1775043531636371767,1775043531697705767,4283.692623,61.334000,4345.026623,200
1775043527358377582,1775043531697705767,1775043531719296767,4339.328185,21.591000,4360.919185,200
1775043527358417993,1775043531719296767,1775043531754708767,4360.878774,35.412000,4396.290774,200
1775043527377355074,1775043531754708767,1775043531792066767,4377.353693,37.358000,4414.711693,200
1775043527379438294,1775043531792066767,1775043531869412767,4412.628473,77.346000,4489.974473,200
1775043527387566194,1775043531869412767,1775043531981585767,4481.846573,112.173000,4594.019573,200
1775043527410168945,1775043531981585767,1775043532010368767,4571.416822,28.783000,4600.199822,200
1775043527429831309,1775043532010368767,1775043532052489767,4580.537458,42.121000,4622.658458,200
1775043527433017281,1775043532052489767,1775043532106124767,4619.472486,53.635000,4673.107486,200
1775043527453603487,1775043532106124767,1775043532130799767,4652.521280,24.675000,4677.196280,200
1775043527455923793,1775043532130799767,1775043532151963767,4674.875974,21.164000,4696.039974,200
1775043527456953977,1775043532151963767,1775043532190980767,4695.009790,39.017000,4734.026790,200
1775043527568775923,1775043532190980767,1775043532228111767,4622.204844,37.131000,4659.335844,200
1775043527578991390,1775043532228111767,1775043532267728767,4649.120377,39.617000,4688.737377,200
1775043527625686723,1775043532267728767,1775043532304857767,4642.042044,37.129000,4679.171044,200
1775043527627992050,1775043532304857767,1775043532347668767,4676.865717,42.811000,4719.676717,200
1775043527635649007,1775043532347668767,1775043532381933767,4712.019760,34.265000,4746.284760,200
1775043527635684839,1775043532381933767,1775043532425289767,4746.248928,43.356000,4789.604928,200
1775043527642555369,1775043532425289767,1775043532474604767,4782.734398,49.315000,4832.049398,200
1775043527748479904,1775043532474604767,1775043532507711767,4726.124863,33.107000,4759.231863,200
1775043527751608222,1775043532507711767,1775043532576548767,4756.103545,68.837000,4824.940545,200
