arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043728682298906,1775043728682298906,1775043728683549422,0.000000,1.250516,1.250516,200
1775043728713531920,1775043728713531920,1775043728713746487,0.000000,0.214567,0.214567,200
1775043728723277965,1775043728723277965,1775043728728223773,0.000000,4.945808,4.945808,200
1775043728744725981,1775043728744725981,1775043728745668978,0.000000,0.942997,0.942997,200
1775043728776384645,1775043728776384645,1775043728780440913,0.000000,4.056268,4.056268,200
1775043728785619142,1775043728785619142,1775043728786115505,0.000000,0.496363,0.496363,200
1775043728795521044,1775043728795521044,1775043728796860603,0.000000,1.339559,1.339559,200
1775043728806194760,1775043728806194760,1775043728818214414,0.000000,12.019654,12.019654,200
1775043728823130028,1775043728823130028,1775043728823681314,0.000000,0.551286,0.551286,200
1775043728832416202,1775043728832416202,1775043728832758057,0.000000,0.341855,0.341855,200
1775043728841617718,1775043728841617718,1775043728842323395,0.000000,0.705677,0.705677,200
1775043728870627717,1775043728870627717,1775043728872164674,0.000000,1.536957,1.536957,200
1775043728900995667,1775043728900995667,1775043728902815074,0.000000,1.819407,1.819407,200
1775043728909899266,1775043728909899266,1775043728912770017,0.000000,2.870751,2.870751,200
1775043728918970402,1775043728918970402,1775043728919850736,0.000000,0.880334,0.880334,200
1775043728927682672,1775043728927682672,1775043728927997708,0.000000,0.315036,0.315036,200
1775043728946348381,1775043728946348381,1775043728947116785,0.000000,0.768404,0.768404,200
1775043728960964045,1775043728960964045,1775043728963726912,0.000000,2.762867,2.762867,200
1775043728992201968,1775043728992201968,1775043728993730932,0.000000,1.528964,1.528964,200
1775043729023013134,1775043729023013134,1775043729023253399,0.000000,0.240265,0.240265,200
1775043729032298413,1775043729032298413,1775043729033341411,0.000000,1.042998,1.042998,200
1775043729041782211,1775043729041782211,1775043729044899370,0.000000,3.117159,3.117159,200
1775043729069542998,1775043729069542998,1775043729074980525,0.000000,5.437527,5.437527,200
1775043729079094270,1775043729079094270,1775043729080739602,0.000000,1.645332,1.645332,200
1775043729098607837,1775043729098607837,1775043729099964663,0.000000,1.356826,1.356826,200
1775043729107711344,1775043729107711344,1775043729108126747,0.000000,0.415403,0.415403,200
1775043729131763238,1775043729131763238,1775043729132325791,0.000000,0.562553,0.562553,200
1775043729140557713,1775043729140557713,1775043729141668106,0.000000,1.110393,1.110393,200
1775043729162663345,1775043729162663345,1775043729164236783,0.000000,1.573438,1.573438,200
1775043729171432048,1775043729171432048,1775043729173100793,0.000000,1.668745,1.668745,200
1775043729195131077,1775043729195131077,1775043729195874549,0.000000,0.743472,0.743472,200
1775043729203763582,1775043729203763582,1775043729204207959,0.000000,0.444377,0.444377,200
1775043729212464229,1775043729212464229,1775043729213055628,0.000000,0.591399,0.591399,200
1775043729223250343,1775043729223250343,1775043729223693015,0.000000,0.442672,0.442672,200
1775043729234263714,1775043729234263714,1775043729236015033,0.000000,1.751319,1.751319,200
1775043729256029343,1775043729256029343,1775043729256212492,0.000000,0.183149,0.183149,200
1775043729266960674,1775043729266960674,1775043729267791186,0.000000,0.830512,0.830512,200
1775043729278148877,1775043729278148877,1775043729279659516,0.000000,1.510639,1.510639,200
1775043729288042707,1775043729288042707,1775043729291469160,0.000000,3.426453,3.426453,200
1775043729297303340,1775043729297303340,1775043729298434609,0.000000,1.131269,1.131269,200
1775043729306300152,1775043729306300152,1775043729308602078,0.000000,2.301926,2.301926,200
