arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774346274294688973,1774346274294688973,1774346274296025024,0.000000,1.336051,1.336051,200
1774346274299058435,1774346274299058435,1774346274301049204,0.000000,1.990769,1.990769,200
1774346274306155338,1774346274306155338,1774346274306453940,0.000000,0.298602,0.298602,200
1774346274314086791,1774346274314086791,1774346274322831069,0.000000,8.744278,8.744278,200
1774346274317425729,1774346274322831069,1774346274324300301,5.405340,1.469232,6.874572,200
1774346274321314039,1774346274324300301,1774346274331364194,2.986262,7.063893,10.050155,200
1774346274333942559,1774346274333942559,1774346274334678965,0.000000,0.736406,0.736406,200
1774346274339354891,1774346274339354891,1774346274341498631,0.000000,2.143740,2.143740,200
1774346274348763476,1774346274348763476,1774346274371503946,0.000000,22.740470,22.740470,200
1774346274358757841,1774346274371503946,1774346274372328409,12.746105,0.824463,13.570568,200
1774346274375054893,1774346274375054893,1774346274375547844,0.000000,0.492951,0.492951,200
1774346274381616647,1774346274381616647,1774346274382692074,0.000000,1.075427,1.075427,200
1774346274384342612,1774346274384342612,1774346274386828184,0.000000,2.485572,2.485572,200
1774346274389045421,1774346274389045421,1774346274392025887,0.000000,2.980466,2.980466,200
1774346274397459461,1774346274397459461,1774346274402328684,0.000000,4.869223,4.869223,200
1774346274407124735,1774346274407124735,1774346274408489159,0.000000,1.364424,1.364424,200
1774346274421059261,1774346274421059261,1774346274421510717,0.000000,0.451456,0.451456,200
1774346274430993055,1774346274430993055,1774346274432171708,0.000000,1.178653,1.178653,200
1774346274445927944,1774346274445927944,1774346274450600507,0.000000,4.672563,4.672563,200
1774346274453415676,1774346274453415676,1774346274455887338,0.000000,2.471662,2.471662,200
1774346274457181395,1774346274457181395,1774346274457518659,0.000000,0.337264,0.337264,200
1774346274464912182,1774346274464912182,1774346274466549764,0.000000,1.637582,1.637582,200
1774346274473467652,1774346274473467652,1774346274478788140,0.000000,5.320488,5.320488,200
1774346274481152976,1774346274481152976,1774346274490836387,0.000000,9.683411,9.683411,200
1774346274484148537,1774346274490836387,1774346274493511091,6.687850,2.674704,9.362554,200
1774346274497341868,1774346274497341868,1774346274499515364,0.000000,2.173496,2.173496,200
1774346274499111816,1774346274499515364,1774346274500123343,0.403548,0.607979,1.011527,200
1774346274509414833,1774346274509414833,1774346274510257447,0.000000,0.842614,0.842614,200
1774346274515689010,1774346274515689010,1774346274517440754,0.000000,1.751744,1.751744,200
1774346274517001454,1774346274517440754,1774346274519989881,0.439300,2.549127,2.988427,200
1774346274525978621,1774346274525978621,1774346274528694313,0.000000,2.715692,2.715692,200
1774346274532213391,1774346274532213391,1774346274533350936,0.000000,1.137545,1.137545,200
1774346274535268122,1774346274535268122,1774346274535921860,0.000000,0.653738,0.653738,200
1774346274550463602,1774346274550463602,1774346274551352808,0.000000,0.889206,0.889206,200
1774346274554054299,1774346274554054299,1774346274554705338,0.000000,0.651039,0.651039,200
1774346274560454443,1774346274560454443,1774346274563315034,0.000000,2.860591,2.860591,200
1774346274568997400,1774346274568997400,1774346274569249220,0.000000,0.251820,0.251820,200
1774346274570929346,1774346274570929346,1774346274572210843,0.000000,1.281497,1.281497,200
1774346274572237130,1774346274572237130,1774346274574676924,0.000000,2.439794,2.439794,200
1774346274582325491,1774346274582325491,1774346274588216256,0.000000,5.890765,5.890765,200
1774346274590711538,1774346274590711538,1774346274592498754,0.000000,1.787216,1.787216,200
1774346274602042135,1774346274602042135,1774346274605881321,0.000000,3.839186,3.839186,200
1774346274607128063,1774346274607128063,1774346274608342149,0.000000,1.214086,1.214086,200
1774346274609501484,1774346274609501484,1774346274610415429,0.000000,0.913945,0.913945,200
1774346274613277933,1774346274613277933,1774346274614246029,0.000000,0.968096,0.968096,200
1774346274624033326,1774346274624033326,1774346274629949928,0.000000,5.916602,5.916602,200
1774346274630621007,1774346274630621007,1774346274634437965,0.000000,3.816958,3.816958,200
1774346274632620981,1774346274634437965,1774346274636954193,1.816984,2.516228,4.333212,200
1774346274644150629,1774346274644150629,1774346274670202046,0.000000,26.051417,26.051417,200
1774346274651020595,1774346274670202046,1774346274671843281,19.181451,1.641235,20.822686,200
1774346274655395709,1774346274671843281,1774346274674650149,16.447572,2.806868,19.254440,200
1774346274662000028,1774346274674650149,1774346274676820590,12.650121,2.170441,14.820562,200
1774346274672903287,1774346274676820590,1774346274678224993,3.917303,1.404403,5.321706,200
1774346274674505038,1774346274678224993,1774346274689542105,3.719955,11.317112,15.037067,200
1774346274678022023,1774346274689542105,1774346274695358717,11.520082,5.816612,17.336694,200
1774346274681451560,1774346274695358717,1774346274695892074,13.907157,0.533357,14.440514,200
1774346274688749904,1774346274695892074,1774346274697105320,7.142170,1.213246,8.355416,200
1774346274692960124,1774346274697105320,1774346274699502284,4.145196,2.396964,6.542160,200
1774346274711859047,1774346274711859047,1774346274715068003,0.000000,3.208956,3.208956,200
1774346274717591856,1774346274717591856,1774346274718148067,0.000000,0.556211,0.556211,200
1774346274728566104,1774346274728566104,1774346274728829946,0.000000,0.263842,0.263842,200
1774346274729651219,1774346274729651219,1774346274730002802,0.000000,0.351583,0.351583,200
1774346274738663153,1774346274738663153,1774346274740252898,0.000000,1.589745,1.589745,200
1774346274749413749,1774346274749413749,1774346274750962098,0.000000,1.548349,1.548349,200
1774346274759346810,1774346274759346810,1774346274761585446,0.000000,2.238636,2.238636,200
1774346274766573687,1774346274766573687,1774346274767468840,0.000000,0.895153,0.895153,200
1774346274772233681,1774346274772233681,1774346274772849694,0.000000,0.616013,0.616013,200
1774346274776290745,1774346274776290745,1774346274776610168,0.000000,0.319423,0.319423,200
1774346274781331374,1774346274781331374,1774346274783540696,0.000000,2.209322,2.209322,200
1774346274792408576,1774346274792408576,1774346274794693390,0.000000,2.284814,2.284814,200
1774346274796544166,1774346274796544166,1774346274800357274,0.000000,3.813108,3.813108,200
1774346274799711867,1774346274800357274,1774346274803586377,0.645407,3.229103,3.874510,200
1774346274809351688,1774346274809351688,1774346274810792547,0.000000,1.440859,1.440859,200
1774346274812192272,1774346274812192272,1774346274817303069,0.000000,5.110797,5.110797,200
1774346274817490201,1774346274817490201,1774346274818996903,0.000000,1.506702,1.506702,200
1774346274823804873,1774346274823804873,1774346274824783820,0.000000,0.978947,0.978947,200
1774346274829444933,1774346274829444933,1774346274830543534,0.000000,1.098601,1.098601,200
1774346274836451369,1774346274836451369,1774346274837493458,0.000000,1.042089,1.042089,200
1774346274842894443,1774346274842894443,1774346274843178507,0.000000,0.284064,0.284064,200
1774346274853612553,1774346274853612553,1774346274855529176,0.000000,1.916623,1.916623,200
