arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775039587637000000,1775039587637000000,1775039587637150676,0.000000,0.150676,0.150676,200
1775039587656000000,1775039587656000000,1775039587656152710,0.000000,0.152710,0.152710,200
1775039587680000000,1775039587680000000,1775039587680365538,0.000000,0.365538,0.365538,200
1775039587704000000,1775039587704000000,1775039587704315339,0.000000,0.315339,0.315339,200
1775039587727000000,1775039587727000000,1775039587727136996,0.000000,0.136996,0.136996,200
1775039587751000000,1775039587751000000,1775039587751105097,0.000000,0.105097,0.105097,200
1775039587774000000,1775039587774000000,1775039587774106591,0.000000,0.106591,0.106591,200
1775039587798000000,1775039587798000000,1775039587798114119,0.000000,0.114119,0.114119,200
1775039587822000000,1775039587822000000,1775039587822159724,0.000000,0.159724,0.159724,200
1775039587845000000,1775039587845000000,1775039587845173766,0.000000,0.173766,0.173766,200
1775039587865000000,1775039587865000000,1775039587865102350,0.000000,0.102350,0.102350,200
1775039587885000000,1775039587885000000,1775039587885190740,0.000000,0.190740,0.190740,200
1775039587910000000,1775039587910000000,1775039587910055342,0.000000,0.055342,0.055342,200
1775039587936000000,1775039587936000000,1775039587936189604,0.000000,0.189604,0.189604,200
1775039587959000000,1775039587959000000,1775039587959343428,0.000000,0.343428,0.343428,200
1775039587977000000,1775039587977000000,1775039587977109579,0.000000,0.109579,0.109579,200
1775039588001000000,1775039588001000000,1775039588001055871,0.000000,0.055871,0.055871,200
1775039588022000000,1775039588022000000,1775039588022191665,0.000000,0.191665,0.191665,200
1775039588047000000,1775039588047000000,1775039588047237909,0.000000,0.237909,0.237909,200
1775039588070000000,1775039588070000000,1775039588070151878,0.000000,0.151878,0.151878,200
1775039588092000000,1775039588092000000,1775039588092196549,0.000000,0.196549,0.196549,200
1775039588117000000,1775039588117000000,1775039588117302112,0.000000,0.302112,0.302112,200
1775039588143000000,1775039588143000000,1775039588143354949,0.000000,0.354949,0.354949,200
1775039588171000000,1775039588171000000,1775039588171228228,0.000000,0.228228,0.228228,200
1775039588195000000,1775039588195000000,1775039588195108656,0.000000,0.108656,0.108656,200
