arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831628084592128,1774831640844726077,1774831640866093970,12760.133949,21.367893,12781.501842,200
1774831628096646912,1774831640866093970,1774831640870196580,12769.447058,4.102610,12773.549668,200
1774831628097521920,1774831640870196580,1774831640876575427,12772.674660,6.378847,12779.053507,200
1774831628104888064,1774831640876575427,1774831640879170817,12771.687363,2.595390,12774.282753,200
1774831628106901760,1774831640879170817,1774831640898554338,12772.269057,19.383521,12791.652578,200
1774831628107471104,1774831640898554338,1774831640901420400,12791.083234,2.866062,12793.949296,200
1774831628127094016,1774831640901420400,1774831641112929780,12774.326384,211.509380,12985.835764,200
1774831628129432064,1774831641112929780,1774831641126298269,12983.497716,13.368489,12996.866205,200
1774831628139854848,1774831641126298269,1774831641128991077,12986.443421,2.692808,12989.136229,200
1774831628159671040,1774831641128991077,1774831641131258577,12969.320037,2.267500,12971.587537,200
1774831628164429824,1774831641131258577,1774831641133418589,12966.828753,2.160012,12968.988765,200
1774831628174806016,1774831641133418589,1774831641175842564,12958.612573,42.423975,13001.036548,200
1774831628190628096,1774831641175842564,1774831641264123640,12985.214468,88.281076,13073.495544,200
1774831628198468096,1774831641264123640,1774831641269070391,13065.655544,4.946751,13070.602295,200
1774831628229332992,1774831641269070391,1774831641271426091,13039.737399,2.355700,13042.093099,200
1774831628232147968,1774831641271426091,1774831641281026476,13039.278123,9.600385,13048.878508,200
1774831628236562944,1774831641281026476,1774831641298572636,13044.463532,17.546160,13062.009692,200
1774831628239646976,1774831641298572636,1774831641311649184,13058.925660,13.076548,13072.002208,200
1774831628247672064,1774831641311649184,1774831641354609534,13063.977120,42.960350,13106.937470,200
1774831628249500928,1774831641354609534,1774831641357829927,13105.108606,3.220393,13108.328999,200
1774831628249677824,1774831641357829927,1774831641448602163,13108.152103,90.772236,13198.924339,200
1774831628269726976,1774831641448602163,1774831641451630012,13178.875187,3.027849,13181.903036,200
1774831628277939968,1774831641451630012,1774831641454965197,13173.690044,3.335185,13177.025229,200
1774831628278946048,1774831641454965197,1774831641820725581,13176.019149,365.760384,13541.779533,200
1774831628297203968,1774831641820725581,1774831641825143530,13523.521613,4.417949,13527.939562,200
1774831628309876992,1774831641825143530,1774831641926236486,13515.266538,101.092956,13616.359494,200
1774831628310695936,1774831641926236486,1774831641933199905,13615.540550,6.963419,13622.503969,200
1774831628319372800,1774831641933199905,1774831641947018016,13613.827105,13.818111,13627.645216,200
1774831628332720896,1774831641947018016,1774831641966411317,13614.297120,19.393301,13633.690421,200
1774831628332907008,1774831641966411317,1774831641969693489,13633.504309,3.282172,13636.786481,200
1774831628335206912,1774831641969693489,1774831641972431721,13634.486577,2.738232,13637.224809,200
1774831628362169088,1774831641972431721,1774831641975343301,13610.262633,2.911580,13613.174213,200
1774831628364881152,1774831641975343301,1774831641981942780,13610.462149,6.599479,13617.061628,200
1774831628367339008,1774831641981942780,1774831642100601444,13614.603772,118.658664,13733.262436,200
1774831628373140992,1774831642100601444,1774831642104632950,13727.460452,4.031506,13731.491958,200
1774831628374944000,1774831642104632950,1774831642108631450,13729.688950,3.998500,13733.687450,200
