arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831293924745984,1774831293924745984,1774831293927135806,0.000000,2.389822,2.389822,200
1774831293980274944,1774831293980274944,1774831293982832798,0.000000,2.557854,2.557854,200
1774831294012185088,1774831294012185088,1774831294014851733,0.000000,2.666645,2.666645,200
1774831294165566976,1774831294165566976,1774831294167802356,0.000000,2.235380,2.235380,200
1774831294193948928,1774831294193948928,1774831294196640179,0.000000,2.691251,2.691251,200
1774831294245935872,1774831294245935872,1774831294249433631,0.000000,3.497759,3.497759,200
1774831294386088960,1774831294386088960,1774831294388073561,0.000000,1.984601,1.984601,200
1774831294417081088,1774831294417081088,1774831294420578658,0.000000,3.497570,3.497570,200
1774831294620798976,1774831294620798976,1774831294623156683,0.000000,2.357707,2.357707,200
1774831294742765056,1774831294742765056,1774831294744889193,0.000000,2.124137,2.124137,200
1774831294791802880,1774831294791802880,1774831294795815510,0.000000,4.012630,4.012630,200
1774831294796859136,1774831294796859136,1774831294799411244,0.000000,2.552108,2.552108,200
1774831295072916992,1774831295072916992,1774831295076168025,0.000000,3.251033,3.251033,200
1774831295103723008,1774831295103723008,1774831295106635114,0.000000,2.912106,2.912106,200
1774831295227315968,1774831295227315968,1774831295229086608,0.000000,1.770640,1.770640,200
1774831295273338112,1774831295273338112,1774831295275872895,0.000000,2.534783,2.534783,200
1774831295415384064,1774831295415384064,1774831295417612776,0.000000,2.228712,2.228712,200
1774831295532516864,1774831295532516864,1774831295534411102,0.000000,1.894238,1.894238,200
1774831295636129024,1774831295636129024,1774831295637867823,0.000000,1.738799,1.738799,200
1774831295703493120,1774831295703493120,1774831295706018566,0.000000,2.525446,2.525446,200
1774831295861111040,1774831295861111040,1774831295863894235,0.000000,2.783195,2.783195,200
1774831295877576192,1774831295877576192,1774831295880250928,0.000000,2.674736,2.674736,200
1774831295899350016,1774831295899350016,1774831295901678314,0.000000,2.328298,2.328298,200
1774831296023578880,1774831296023578880,1774831296025689569,0.000000,2.110689,2.110689,200
1774831296050280192,1774831296050280192,1774831296052313175,0.000000,2.032983,2.032983,200
1774831296137079040,1774831296137079040,1774831296139294546,0.000000,2.215506,2.215506,200
1774831296201021952,1774831296201021952,1774831296203036317,0.000000,2.014365,2.014365,200
