arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043351756990543,1775043351756990543,1775043351758316878,0.000000,1.326335,1.326335,200
1775043351773605597,1775043351773605597,1775043351774987972,0.000000,1.382375,1.382375,200
1775043351793925319,1775043351793925319,1775043351795283408,0.000000,1.358089,1.358089,200
1775043351805097534,1775043351805097534,1775043351805687295,0.000000,0.589761,0.589761,200
1775043351816610777,1775043351816610777,1775043351818738717,0.000000,2.127940,2.127940,200
1775043351830114715,1775043351830114715,1775043351831138522,0.000000,1.023807,1.023807,200
1775043351841879716,1775043351841879716,1775043351843450778,0.000000,1.571062,1.571062,200
1775043351867210202,1775043351867210202,1775043351869558305,0.000000,2.348103,2.348103,200
1775043351878251772,1775043351878251772,1775043351879726368,0.000000,1.474596,1.474596,200
1775043351891189613,1775043351891189613,1775043351892366086,0.000000,1.176473,1.176473,200
1775043351925042085,1775043351925042085,1775043351929384942,0.000000,4.342857,4.342857,200
1775043351937434020,1775043351937434020,1775043351938575768,0.000000,1.141748,1.141748,200
1775043351961859206,1775043351961859206,1775043351962641836,0.000000,0.782630,0.782630,200
1775043351973268430,1775043351973268430,1775043351974309629,0.000000,1.041199,1.041199,200
1775043351993787273,1775043351993787273,1775043351996504608,0.000000,2.717335,2.717335,200
1775043352006887972,1775043352006887972,1775043352007934097,0.000000,1.046125,1.046125,200
1775043352018904056,1775043352018904056,1775043352020288746,0.000000,1.384690,1.384690,200
1775043352044372854,1775043352044372854,1775043352046595692,0.000000,2.222838,2.222838,200
1775043352055711138,1775043352055711138,1775043352056383555,0.000000,0.672417,0.672417,200
1775043352075994384,1775043352075994384,1775043352076281972,0.000000,0.287588,0.287588,200
1775043352086762307,1775043352086762307,1775043352087949454,0.000000,1.187147,1.187147,200
1775043352097497221,1775043352097497221,1775043352098627863,0.000000,1.130642,1.130642,200
1775043352108903861,1775043352108903861,1775043352109532962,0.000000,0.629101,0.629101,200
1775043352133272089,1775043352133272089,1775043352135043187,0.000000,1.771098,1.771098,200
1775043352157557420,1775043352157557420,1775043352159030258,0.000000,1.472838,1.472838,200
1775043352169465989,1775043352169465989,1775043352169945844,0.000000,0.479855,0.479855,200
1775043352182094496,1775043352182094496,1775043352183478063,0.000000,1.383567,1.383567,200
1775043352193952302,1775043352193952302,1775043352194791579,0.000000,0.839277,0.839277,200
1775043352216329884,1775043352216329884,1775043352216670911,0.000000,0.341027,0.341027,200
1775043352229676643,1775043352229676643,1775043352230998438,0.000000,1.321795,1.321795,200
1775043352241202768,1775043352241202768,1775043352242135514,0.000000,0.932746,0.932746,200
1775043352260662645,1775043352260662645,1775043352261234125,0.000000,0.571480,0.571480,200
1775043352271615972,1775043352271615972,1775043352273004124,0.000000,1.388152,1.388152,200
1775043352282663190,1775043352282663190,1775043352284017895,0.000000,1.354705,1.354705,200
1775043352295143121,1775043352295143121,1775043352295785782,0.000000,0.642661,0.642661,200
1775043352305658300,1775043352305658300,1775043352306932327,0.000000,1.274027,1.274027,200
1775043352316828691,1775043352316828691,1775043352318787537,0.000000,1.958846,1.958846,200
1775043352335866100,1775043352335866100,1775043352336450774,0.000000,0.584674,0.584674,200
1775043352355858420,1775043352355858420,1775043352357115213,0.000000,1.256793,1.256793,200
1775043352366231054,1775043352366231054,1775043352367195643,0.000000,0.964589,0.964589,200
1775043352393469377,1775043352393469377,1775043352398170304,0.000000,4.700927,4.700927,200
1775043352404109904,1775043352404109904,1775043352404371433,0.000000,0.261529,0.261529,200
1775043352414741667,1775043352414741667,1775043352416307745,0.000000,1.566078,1.566078,200
