arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775039922283505413,9.526000,46.856000,56.382000,200
1775039922331171994,9.076000,131.243000,140.319000,200
1775039922331193787,11.101000,53.719000,64.821000,200
1775039922502259120,12.098000,0.036000,12.135000,200
1775039922536551770,10.188000,0.037000,10.225000,200
1775039922567323594,10.630000,25.771000,36.401000,200
1775039922569435579,9.764000,0.042000,9.806000,200
1775039922597112391,9.381000,0.036000,9.418000,200
1775039922658207303,10.349000,63.034000,73.383000,200
1775039922689994499,7.926000,0.036000,7.963000,200
1775039922722175906,8.060000,0.041000,8.101000,200
1775039922722355005,7.859000,19.131000,26.990000,200
1775039922912169058,14.106000,44.777000,58.883000,200
1775039922927496942,9.700000,19.002000,28.702000,200
1775039923020333781,10.192000,62.178000,72.370000,200
1775039923066947390,10.300000,21.092000,31.393000,200
1775039923113910316,14.572000,82.686000,97.259000,200
1775039923145690959,10.040000,0.039000,10.080000,200
1775039923209626688,14.710000,0.038000,14.748000,200
1775039923214692850,11.415000,0.038000,11.453000,200
1775039923215002787,10.461000,0.047000,10.508000,200
1775039923216345412,10.651000,0.046000,10.698000,200
1775039923217247655,13.128000,0.050000,13.179000,200
1775039923219912161,8.685000,0.036000,8.721000,200
1775039923220406388,10.494000,0.045000,10.540000,200
1775039923240824057,12.116000,0.060000,12.176000,200
1775039923243208171,10.787000,0.043000,10.831000,200
1775039923254592955,12.842000,0.045000,12.887000,200
1775039923254804664,10.789000,0.030000,10.820000,200
1775039923254867458,10.243000,0.043000,10.286000,200
1775039923289018162,14.909000,0.047000,14.957000,200
1775039923378079112,13.785000,111.853000,125.639000,200
1775039923378126235,14.643000,0.267000,14.910000,200
1775039923378156164,17.155000,0.057000,17.213000,200
1775039923383094218,13.429000,0.051000,13.481000,200
1775039923429292524,12.581000,0.041000,12.622000,200
1775039923454491535,14.756000,0.045000,14.802000,200
1775039923501741158,13.799000,0.037000,13.836000,200
1775039923613881724,11.291000,38.384000,49.676000,200
1775039923716040706,11.625000,77.691000,89.317000,200
1775039923763807528,8.290000,33.751000,42.041000,200
1775039923779574075,8.131000,0.044000,8.176000,200
1775039923793691960,9.963000,0.035000,9.999000,200
1775039923796128407,10.583000,37.090000,47.673000,200
1775039923874893468,9.975000,0.040000,10.016000,200
1775039923904236891,10.121000,0.042000,10.164000,200
1775039923965062476,12.907000,4.267000,17.174000,200
1775039923967498027,9.878000,0.036000,9.914000,200
1775039923971620708,11.928000,2.487000,14.416000,200
1775039923977989110,10.555000,18.871000,29.427000,200
1775039923995476978,13.968000,0.047000,14.015000,200
1775039923997092642,8.988000,0.046000,9.035000,200
1775039924029003300,9.618000,28.027000,37.646000,200
1775039924089635673,10.299000,23.140000,33.440000,200
1775039924120389257,9.424000,36.087000,45.512000,200
1775039924120605315,9.341000,0.050000,9.391000,200
1775039924121952599,9.335000,0.036000,9.372000,200
1775039924149549091,10.824000,59.508000,70.332000,200
1775039924196001537,9.651000,0.038000,9.690000,200
1775039924291402486,10.684000,124.956000,135.640000,200
1775039924475824321,10.234000,62.120000,72.354000,200
1775039924537455759,9.510000,0.036000,9.547000,200
1775039924537477121,9.442000,0.038000,9.481000,200
1775039924583391113,10.533000,3.945000,14.479000,200
1775039924588937776,11.867000,111.944000,123.811000,200
1775039924677520954,11.799000,63.336000,75.135000,200
1775039924711417515,9.367000,50.773000,60.141000,200
1775039924786743013,9.199000,0.040000,9.239000,200
1775039924816426460,9.501000,45.044000,54.546000,200
1775039924816456329,9.718000,0.094000,9.812000,200
1775039924879441063,9.809000,0.028000,9.838000,200
1775039924910516526,10.285000,0.043000,10.329000,200
1775039924942278049,11.564000,32.741000,44.305000,200
1775039925017501172,8.079000,34.129000,42.208000,200
1775039925066540022,9.765000,60.670000,70.436000,200
1775039925066897218,11.841000,31.709000,43.551000,200
1775039925111885586,9.456000,0.035000,9.492000,200
1775039925158532939,9.230000,0.040000,9.270000,200
1775039925165357585,10.445000,0.038000,10.483000,200
1775039925169081384,7.867000,0.028000,7.896000,200
1775039925170364725,7.292000,0.106000,7.399000,200
1775039925170584149,7.646000,0.035000,7.682000,200
1775039925171986802,7.858000,0.160000,8.019000,200
1775039925189219251,9.817000,84.103000,93.920000,200
1775039925189246425,9.449000,0.044000,9.494000,200
1775039925190196488,9.297000,0.040000,9.338000,200
1775039925204162407,12.343000,0.038000,12.382000,200
1775039925206856694,9.515000,0.044000,9.560000,200
1775039925206891833,9.962000,0.046000,10.008000,200
1775039925362706717,10.039000,32.757000,42.796000,200
1775039925426037450,12.125000,21.189000,33.314000,200
1775039925599351663,15.511000,28.557000,44.069000,200
1775039925629071398,9.920000,130.214000,140.134000,200
1775039925647855042,9.454000,0.040000,9.495000,200
1775039925762236464,9.152000,25.325000,34.478000,200
1775039925777488645,8.051000,0.049000,8.100000,200
1775039925819962402,10.285000,20.151000,30.437000,200
1775039925821061993,10.289000,0.057000,10.347000,200
1775039925821086962,9.779000,0.034000,9.814000,200
1775039925879497226,9.670000,52.145000,61.816000,200
1775039925885460103,9.923000,0.038000,9.962000,200
1775039925935656903,9.530000,70.082000,79.613000,200
1775039925935689407,9.820000,0.045000,9.866000,200
1775039925945748810,9.012000,0.037000,9.050000,200
1775039925954064195,9.503000,0.035000,9.538000,200
1775039925960728727,9.366000,0.035000,9.402000,200
1775039926002352857,10.833000,0.042000,10.876000,200
1775039926003150095,10.345000,0.040000,10.386000,200
1775039926096724498,10.198000,0.038000,10.236000,200
1775039926096898582,9.058000,0.040000,9.099000,200
1775039926097003660,7.665000,0.029000,7.695000,200
1775039926243766679,11.383000,16.597000,27.981000,200
1775039926285377386,10.388000,40.552000,50.940000,200
1775039926486044993,9.596000,41.417000,51.014000,200
1775039926495064502,9.207000,0.038000,9.246000,200
1775039926495089291,9.435000,0.037000,9.472000,200
1775039926528246965,10.221000,37.280000,47.502000,200
1775039926528379076,9.132000,0.042000,9.174000,200
1775039926577065137,10.257000,0.119000,10.377000,200
1775039926628054894,10.318000,74.587000,84.905000,200
1775039926643792392,9.624000,4.896000,14.521000,200
1775039926777153617,9.875000,9.620000,19.495000,200
1775039926810451816,11.636000,18.485000,30.122000,200
1775039926828867386,10.094000,0.038000,10.133000,200
1775039926844539626,9.896000,117.550000,127.447000,200
1775039926860190692,9.193000,0.045000,9.238000,200
1775039926945463547,9.150000,0.037000,9.187000,200
1775039926969138488,9.610000,0.034000,9.645000,200
1775039926969165932,10.562000,127.772000,138.335000,200
1775039926970624582,21.167000,0.037000,21.205000,200
1775039927202302572,10.437000,41.716000,52.154000,200
1775039927202336689,9.958000,0.040000,9.998000,200
1775039927203116890,9.675000,0.034000,9.710000,200
1775039927311214940,10.232000,8.111000,18.343000,200
1775039927360613819,10.317000,76.738000,87.056000,200
1775039927411566215,11.651000,4.386000,16.038000,200
1775039927437320079,10.477000,0.044000,10.521000,200
1775039927519520848,10.453000,90.772000,101.225000,200
1775039927520678077,9.732000,0.050000,9.782000,200
1775039927660764329,11.897000,40.609000,52.506000,200
1775039927678103752,10.896000,15.130000,26.027000,200
1775039927753445168,11.259000,24.187000,35.446000,200
1775039927779822453,11.395000,0.037000,11.433000,200
1775039927780166893,9.569000,0.038000,9.608000,200
1775039927794843197,9.451000,0.040000,9.492000,200
1775039927795940964,9.452000,0.023000,9.475000,200
1775039927808443049,10.106000,103.771000,113.877000,200
1775039927841523738,9.766000,0.042000,9.808000,200
1775039927872500079,9.429000,0.038000,9.468000,200
1775039927906182683,10.679000,16.017000,26.696000,200
1775039928028980821,9.831000,45.009000,54.840000,200
1775039928030774940,9.794000,52.879000,62.673000,200
1775039928058722364,9.222000,0.038000,9.260000,200
1775039928215178728,9.855000,109.795000,119.650000,200
1775039928215216713,10.648000,0.045000,10.694000,200
1775039928278195210,11.271000,0.051000,11.322000,200
1775039928293622611,11.442000,32.646000,44.089000,200
1775039928496072076,15.025000,15.738000,30.764000,200
1775039928511766000,15.555000,0.056000,15.611000,200
1775039928513260604,13.345000,0.053000,13.398000,200
1775039928515179202,12.260000,0.040000,12.300000,200
1775039928525706097,12.533000,0.039000,12.573000,200
1775039928557579345,10.597000,49.729000,60.326000,200
1775039928588639723,10.721000,0.052000,10.773000,200
1775039928745912240,10.826000,10.119000,20.945000,200
1775039928747715968,9.371000,0.036000,9.407000,200
1775039928748446244,9.712000,26.031000,35.743000,200
1775039928803114609,10.584000,0.026000,10.610000,200
1775039928820679294,9.757000,43.053000,52.810000,200
1775039928820705355,7.421000,83.087000,90.509000,200
1775039928820720475,7.835000,0.041000,7.876000,200
1775039928834351388,9.615000,0.046000,9.662000,200
1775039928881375271,8.928000,3.635000,12.563000,200
1775039929100546462,9.969000,92.786000,102.755000,200
1775039929146260612,9.461000,0.041000,9.502000,200
1775039929270206731,10.585000,45.808000,56.393000,200
1775039929348313988,13.310000,49.203000,62.513000,200
1775039929411289310,13.241000,0.040000,13.281000,200
1775039929412935516,10.365000,18.881000,29.247000,200
1775039929413027869,10.219000,0.037000,10.256000,200
1775039929415878336,9.844000,7.822000,17.667000,200
1775039929446856155,12.550000,36.760000,49.311000,200
1775039929447110017,11.352000,18.292000,29.645000,200
1775039929447142791,10.632000,19.319000,29.951000,200
1775039929447187389,11.262000,0.042000,11.304000,200
1775039929582555082,14.295000,69.168000,83.464000,200
1775039929598803725,10.055000,0.041000,10.097000,200
1775039929627188759,8.972000,0.037000,9.009000,200
1775039929674337642,10.870000,26.409000,37.279000,200
1775039929674375447,9.928000,0.038000,9.967000,200
1775039929674403873,10.305000,0.046000,10.352000,200
1775039929674431447,10.465000,0.034000,10.499000,200
1775039929703225299,12.312000,0.037000,12.350000,200
1775039929733930532,8.122000,0.038000,8.160000,200
1775039929736478205,9.291000,0.036000,9.328000,200
1775039929750678158,9.120000,0.039000,9.159000,200
1775039929767992936,7.534000,0.037000,7.571000,200
1775039929831215058,11.046000,91.853000,102.900000,200
1775039929906992165,11.838000,68.196000,80.035000,200
1775039929924362241,10.906000,1.423000,12.329000,200
1775039929924400056,10.336000,0.043000,10.379000,200
1775039930004037722,10.543000,0.039000,10.583000,200
1775039930005056687,10.636000,0.045000,10.682000,200
1775039930017275300,10.517000,0.041000,10.559000,200
1775039930017776979,11.113000,0.045000,11.159000,200
1775039930062201423,9.686000,0.031000,9.717000,200
1775039930062236612,11.449000,60.574000,72.023000,200
1775039930203723573,11.439000,60.346000,71.786000,200
1775039930264033302,10.667000,173.110000,183.777000,200
1775039930293009490,11.383000,0.041000,11.425000,200
1775039930434313415,11.648000,6.845000,18.494000,200
1775039930449005689,9.253000,0.034000,9.288000,200
1775039930450041093,8.932000,0.062000,8.995000,200
1775039930464929279,11.241000,47.562000,58.804000,200
1775039930464960811,10.352000,2.897000,13.249000,200
1775039930465004768,10.538000,0.056000,10.594000,200
1775039930541588475,7.624000,0.036000,7.660000,200
1775039930559700966,7.546000,0.023000,7.569000,200
1775039930573526674,10.242000,71.894000,82.136000,200
1775039930683510339,10.790000,22.776000,33.567000,200
1775039930715715898,10.316000,49.568000,59.884000,200
1775039930716942049,9.826000,0.044000,9.870000,200
1775039930717035704,10.128000,0.040000,10.169000,200
1775039930868818394,9.834000,92.648000,102.483000,200
1775039931006970163,9.999000,77.365000,87.365000,200
1775039931085495292,11.394000,53.734000,65.129000,200
1775039931114411104,10.010000,0.054000,10.065000,200
1775039931130136694,9.715000,0.044000,9.760000,200
1775039931147583607,8.450000,0.098000,8.548000,200
1775039931147621522,9.871000,0.045000,9.916000,200
1775039931148324741,13.955000,0.047000,14.003000,200
1775039931149891715,9.925000,0.037000,9.962000,200
1775039931151206342,9.338000,0.030000,9.368000,200
1775039931151256200,11.112000,1.429000,12.541000,200
1775039931161737644,10.409000,0.038000,10.447000,200
1775039931284251755,9.651000,91.362000,101.014000,200
1775039931298354997,10.211000,0.040000,10.251000,200
1775039931344935040,10.637000,24.804000,35.442000,200
1775039931375578141,10.137000,0.046000,10.184000,200
1775039931376400816,10.453000,0.045000,10.499000,200
1775039931423211980,12.416000,127.376000,139.792000,200
1775039931642858412,11.788000,58.569000,70.358000,200
1775039931669010755,11.243000,0.040000,11.283000,200
1775039931701118765,9.988000,0.043000,10.032000,200
1775039931701386889,10.393000,22.877000,33.270000,200
1775039931731987583,9.988000,31.468000,41.457000,200
1775039931784086018,9.484000,0.046000,9.530000,200
1775039931802375300,9.295000,0.037000,9.333000,200
1775039931802456190,9.953000,43.899000,53.853000,200
1775039931886330670,14.732000,10.039000,24.771000,200
1775039931895559693,9.339000,0.040000,9.379000,200
1775039931895582167,9.544000,0.049000,9.594000,200
1775039931898386508,11.419000,0.054000,11.473000,200
1775039931903963590,9.399000,0.025000,9.425000,200
1775039931904540519,10.060000,0.039000,10.100000,200
1775039931906627425,11.283000,11.968000,23.252000,200
1775039931935228258,11.218000,0.044000,11.262000,200
1775039931960929501,10.311000,0.026000,10.338000,200
1775039931994761702,10.091000,66.085000,76.176000,200
1775039932042772901,8.145000,0.039000,8.185000,200
1775039932075726623,10.245000,5.159000,15.405000,200
1775039932125632572,10.197000,32.995000,43.192000,200
1775039932151672493,9.315000,0.037000,9.352000,200
1775039932151694707,9.749000,0.039000,9.788000,200
1775039932167928269,9.698000,11.082000,20.780000,200
1775039932167949190,8.267000,0.051000,8.318000,200
1775039932285038004,10.411000,23.980000,34.391000,200
1775039932310147151,9.959000,57.378000,67.337000,200
1775039932376380439,9.734000,0.041000,9.775000,200
1775039932377178420,8.298000,0.041000,8.340000,200
1775039932408521550,11.076000,10.049000,21.125000,200
1775039932433780218,7.725000,16.491000,24.217000,200
