arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775044633149221483,0.809200,0.141792,0.950992,200
1775044633150602118,0.652979,2.580393,3.233372,200
1775044633157329082,0.850302,0.156662,1.006964,200
1775044633139603906,9.290024,27.608586,36.898610,200
1775044633170076746,0.801083,14.481783,15.282866,200
1775044633188380849,0.766635,1.082679,1.849314,200
1775044633161551784,0.835111,10.689429,11.524540,200
1775044633181460325,0.621577,23.923696,24.545273,200
1775044633177882892,0.701546,29.002441,29.703987,200
1775044633173575146,1.239085,3.819718,5.058803,200
1775044633194404275,0.838909,0.145941,0.984850,200
1775044633214813356,4.217180,0.158826,4.376006,200
1775044633212226533,0.820222,0.225960,1.046182,200
1775044633196000621,0.707086,26.503776,27.210862,200
1775044633130322306,7.410650,105.740862,113.151512,200
1775044633244713454,0.736746,0.099087,0.835833,200
1775044633257280802,0.801304,7.555471,8.356775,200
1775044633206528588,0.699211,59.649063,60.348274,200
1775044633281221545,0.663790,0.160560,0.824350,200
1775044633254115752,0.822787,19.482607,20.305394,200
1775044633272002084,0.633510,10.617113,11.250623,200
1775044633248378970,8.315594,37.443916,45.759510,200
1775044633283598720,0.687909,12.562052,13.249961,200
1775044633284898309,2.124300,0.115380,2.239680,200
1775044633315235338,0.713610,0.191501,0.905111,200
1775044633294911582,1.050310,37.062924,38.113234,200
1775044633345680462,2.423644,1.341657,3.765301,200
1775044633322747034,0.809200,9.387196,10.196396,200
1775044633317575075,1.363332,32.513849,33.877181,200
1775044633333830274,0.659772,0.098156,0.757928,200
1775044633353077409,0.992244,0.106643,1.098887,200
1775044633341212739,0.957725,11.341914,12.299639,200
1775044633340889228,0.784821,0.119478,0.904299,200
1775044633360569550,0.999088,0.187793,1.186881,200
1775044633313485686,0.854971,48.841931,49.696902,200
1775044633353944146,0.674052,0.172863,0.846915,200
1775044633371914052,0.788269,0.134417,0.922686,200
1775044633369239934,0.833048,19.373702,20.206750,200
1775044633404696167,0.566667,0.141823,0.708490,200
1775044633380080576,0.837867,40.740263,41.578130,200
1775044633410903719,0.808960,0.160499,0.969459,200
1775044633427540123,0.874450,10.243831,11.118281,200
1775044633444157027,0.721245,0.113355,0.834600,200
1775044633423899218,0.751165,5.338781,6.089946,200
1775044633453098069,0.616116,0.110720,0.726836,200
1775044633432184822,0.822707,4.054415,4.877122,200
1775044633502653336,0.693460,0.114898,0.808358,200
1775044633512036148,2.113174,0.109869,2.223043,200
1775044633491491535,13.006897,18.523303,31.530200,200
1775044633523912647,0.647428,0.096211,0.743639,200
1775044633518992858,0.675263,0.097254,0.772517,200
1775044633521396881,0.906533,0.086562,0.993095,200
1775044633476994166,0.787848,0.359395,1.147243,200
1775044633524973194,0.717017,0.089678,0.806695,200
1775044633543870728,0.696826,0.094398,0.791224,200
1775044633538505129,0.790783,12.402812,13.193595,200
1775044633441356685,0.707718,121.943668,122.651386,200
1775044633505130704,0.815702,41.405290,42.220992,200
1775044633506006606,0.736655,50.792044,51.528699,200
1775044633564639419,0.681335,0.132293,0.813628,200
1775044633541005328,0.724872,45.167362,45.892234,200
1775044633588094693,0.679241,0.088396,0.767637,200
1775044633587596121,0.840021,7.760531,8.600552,200
1775044633589511392,0.723629,29.964525,30.688154,200
1775044633604728069,0.781925,31.149952,31.931877,200
1775044633646328981,0.742707,0.173185,0.915892,200
1775044633656880253,0.644953,28.239524,28.884477,200
1775044633668293138,0.740544,0.136371,0.876915,200
1775044633635831193,0.763519,49.904654,50.668173,200
1775044633671061806,0.710063,0.146100,0.856163,200
1775044633622569966,0.683159,64.430527,65.113686,200
1775044633691925973,0.657258,0.104568,0.761826,200
1775044633642559833,0.663059,48.688746,49.351805,200
1775044633637187647,0.888938,59.881334,60.770272,200
1775044633686848536,0.769241,18.543241,19.312482,200
1775044633706728027,0.715203,0.159878,0.875081,200
1775044633687269123,0.750333,34.785202,35.535535,200
1775044633715764766,0.740333,17.396619,18.136952,200
1775044633631790724,0.749701,101.194388,101.944089,200
