arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775044532491709021,1775044532491709021,1775044532492630315,0.000000,0.921294,0.921294,200
1775044532492222911,1775044532492222911,1775044532492990288,0.000000,0.767377,0.767377,200
1775044532526385277,1775044532526385277,1775044532526945993,0.000000,0.560716,0.560716,200
1775044532542712941,1775044532542712941,1775044532543447413,0.000000,0.734472,0.734472,200
1775044532543320895,1775044532543320895,1775044532544170957,0.000000,0.850062,0.850062,200
1775044532576472977,1775044532576472977,1775044532577236647,0.000000,0.763670,0.763670,200
1775044532591514207,1775044532591514207,1775044532592108871,0.000000,0.594664,0.594664,200
1775044532592642808,1775044532592642808,1775044532593368111,0.000000,0.725303,0.725303,200
1775044532622136765,1775044532622136765,1775044532622629966,0.000000,0.493201,0.493201,200
1775044532635170534,1775044532635170534,1775044532635914595,0.000000,0.744061,0.744061,200
1775044532635913565,1775044532635913565,1775044532636725530,0.000000,0.811965,0.811965,200
1775044532667695442,1775044532667695442,1775044532668473089,0.000000,0.777647,0.777647,200
1775044532684324318,1775044532684324318,1775044532685238187,0.000000,0.913869,0.913869,200
1775044532684961039,1775044532684961039,1775044532685659239,0.000000,0.698200,0.698200,200
1775044532718816848,1775044532718816848,1775044532719602832,0.000000,0.785984,0.785984,200
1775044532736582803,1775044532736582803,1775044532737880566,0.000000,1.297763,1.297763,200
1775044532738000931,1775044532738000931,1775044532738876163,0.000000,0.875232,0.875232,200
1775044532772656997,1775044532772656997,1775044532773334796,0.000000,0.677799,0.677799,200
1775044532790170888,1775044532790170888,1775044532791068084,0.000000,0.897196,0.897196,200
1775044532823412257,1775044532823412257,1775044532824240125,0.000000,0.827868,0.827868,200
1775044532869351378,1775044532869351378,1775044532870276289,0.000000,0.924911,0.924911,200
1775044532887295470,1775044532887295470,1775044532888080582,0.000000,0.785112,0.785112,200
1775044532887706702,1775044532887706702,1775044532888419009,0.000000,0.712307,0.712307,200
1775044532920403053,1775044532920403053,1775044532921112545,0.000000,0.709492,0.709492,200
1775044532934536357,1775044532934536357,1775044532935364795,0.000000,0.828438,0.828438,200
1775044532935167253,1775044532935167253,1775044532935935392,0.000000,0.768139,0.768139,200
1775044532966879618,1775044532966879618,1775044532967581124,0.000000,0.701506,0.701506,200
1775044532979504287,1775044532979504287,1775044532980230212,0.000000,0.725925,0.725925,200
1775044532981946558,1775044532981946558,1775044532982785468,0.000000,0.838910,0.838910,200
1775044533011170358,1775044533011170358,1775044533011999438,0.000000,0.829080,0.829080,200
1775044533045055578,1775044533045055578,1775044533045549571,0.000000,0.493993,0.493993,200
1775044533059139671,1775044533059139671,1775044533059737090,0.000000,0.597419,0.597419,200
1775044533089165071,1775044533089165071,1775044533089696899,0.000000,0.531828,0.531828,200
1775044533118537271,1775044533118537271,1775044533119187566,0.000000,0.650295,0.650295,200
1775044533122226979,1775044533122226979,1775044533122842665,0.000000,0.615686,0.615686,200
1775044533148511518,1775044533148511518,1775044533149061423,0.000000,0.549905,0.549905,200
1775044533162887588,1775044533162887588,1775044533163370980,0.000000,0.483392,0.483392,200
1775044533167015661,1775044533167015661,1775044533167799211,0.000000,0.783550,0.783550,200
1775044533214697118,1775044533214697118,1775044533215214537,0.000000,0.517419,0.517419,200
1775044533224000819,1775044533224000819,1775044533224556325,0.000000,0.555506,0.555506,200
1775044533227197163,1775044533227197163,1775044533227915453,0.000000,0.718290,0.718290,200
1775044533254465137,1775044533254465137,1775044533254980863,0.000000,0.515726,0.515726,200
1775044533267929043,1775044533267929043,1775044533268530490,0.000000,0.601447,0.601447,200
1775044533269580265,1775044533269580265,1775044533270462320,0.000000,0.882055,0.882055,200
1775044533299398553,1775044533299398553,1775044533299902325,0.000000,0.503772,0.503772,200
1775044533307212946,1775044533307212946,1775044533307767610,0.000000,0.554664,0.554664,200
1775044533311695733,1775044533311695733,1775044533312183294,0.000000,0.487561,0.487561,200
1775044533336050358,1775044533336050358,1775044533336707045,0.000000,0.656687,0.656687,200
