arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775045366123738303,1775045366123738303,1775045366134729440,0.000000,10.991137,10.991137,200
1775045366174709347,1775045366174709347,1775045366185018601,0.000000,10.309254,10.309254,200
1775045366179793439,1775045366179793439,1775045366199151005,0.000000,19.357566,19.357566,200
1775045366184546065,1775045366184546065,1775045366205678385,0.000000,21.132320,21.132320,200
1775045366203856561,1775045366203856561,1775045366210847965,0.000000,6.991404,6.991404,200
1775045366203888396,1775045366203888396,1775045366213941901,0.000000,10.053505,10.053505,200
1775045366211507113,1775045366211507113,1775045366224352309,0.000000,12.845196,12.845196,200
1775045366234024732,1775045366234024732,1775045366252481012,0.000000,18.456280,18.456280,200
1775045366235840389,1775045366235840389,1775045366246197969,0.000000,10.357580,10.357580,200
1775045366236497708,1775045366236497708,1775045366252515631,0.000000,16.017923,16.017923,200
1775045366285716552,1775045366285716552,1775045366292903643,0.000000,7.187091,7.187091,200
1775045366291982306,1775045366291982306,1775045366302690231,0.000000,10.707925,10.707925,200
1775045366295540285,1775045366295540285,1775045366304275449,0.000000,8.735164,8.735164,200
1775045366313656817,1775045366313656817,1775045366321379535,0.000000,7.722718,7.722718,200
1775045366313950365,1775045366313950365,1775045366324026144,0.000000,10.075779,10.075779,200
1775045366315312210,1775045366315312210,1775045366324706874,0.000000,9.394664,9.394664,200
1775045366360791819,1775045366360791819,1775045366374333329,0.000000,13.541510,13.541510,200
1775045366360865965,1775045366360865965,1775045366374956646,0.000000,14.090681,14.090681,200
1775045366365002849,1775045366365002849,1775045366378490355,0.000000,13.487506,13.487506,200
1775045366409568726,1775045366409568726,1775045366420369899,0.000000,10.801173,10.801173,200
1775045366409699620,1775045366409699620,1775045366424353168,0.000000,14.653548,14.653548,200
1775045366420000892,1775045366420000892,1775045366428360564,0.000000,8.359672,8.359672,200
1775045366461756094,1775045366461756094,1775045366470664628,0.000000,8.908534,8.908534,200
1775045366461826933,1775045366461826933,1775045366472804658,0.000000,10.977725,10.977725,200
1775045366467803284,1775045366467803284,1775045366476804635,0.000000,9.001351,9.001351,200
1775045366506086675,1775045366506086675,1775045366513448433,0.000000,7.361758,7.361758,200
1775045366506365099,1775045366506365099,1775045366515390744,0.000000,9.025645,9.025645,200
1775045366515786540,1775045366515786540,1775045366529725684,0.000000,13.939144,13.939144,200
1775045366553431730,1775045366553431730,1775045366563458712,0.000000,10.026982,10.026982,200
1775045366553531223,1775045366553531223,1775045366562566297,0.000000,9.035074,9.035074,200
1775045366563628900,1775045366563628900,1775045366572321069,0.000000,8.692169,8.692169,200
1775045366607063041,1775045366607063041,1775045366623326207,0.000000,16.263166,16.263166,200
1775045366607460295,1775045366607460295,1775045366618406470,0.000000,10.946175,10.946175,200
1775045366608596086,1775045366608596086,1775045366617316102,0.000000,8.720016,8.720016,200
1775045366660341263,1775045366660341263,1775045366668878843,0.000000,8.537580,8.537580,200
1775045366660395628,1775045366660395628,1775045366671163677,0.000000,10.768049,10.768049,200
1775045366668171829,1775045366668171829,1775045366677214458,0.000000,9.042629,9.042629,200
1775045366695022057,1775045366695022057,1775045366707836241,0.000000,12.814184,12.814184,200
1775045366695033433,1775045366695033433,1775045366708789770,0.000000,13.756337,13.756337,200
1775045366701084119,1775045366701084119,1775045366709617180,0.000000,8.533061,8.533061,200
1775045366751656872,1775045366751656872,1775045366761873747,0.000000,10.216875,10.216875,200
